"Table 0"
"Table 1731"
"1198207500","-1800"
"1204639440","-2700"
"1211665500","-900"
"1213453500","-2700"
"1242574620","-1800"
"1243084620","-2700"
"2147483647","0"
"Table 1732"
"1175547720","1192"
"1223268120","1772"
"2147483647","0"
"Table 1733"
"1175547720","5400"
"1223623620","4500"
"1223626500","5400"
"1224523620","4500"
"2147483647","0"
"Table 1734"
"1175547720","545"
"1220779620","576"
"2147483647","0"
"Table 1735"
"1175547720","743"
"1217037120","1685"
"2147483647","0"
"Table 1736"
"1175547720","82"
"1221427620","1"
"1221643620","82"
"2147483647","0"
"Table 1737"
"1175547720","82"
"1221402120","1"
"1221688620","82"
"2147483647","0"
"Table 1738"
"1175547720","82"
"1221427501","1"
"1221688620","82"
"2147483647","0"
"Table 1739"
"1175547720","82"
"1221402120","1"
"1221448501","82"
"2147483647","0"
"Table 1740"
"1175547720","82"
"1221402120","1"
"1221445501","82"
"2147483647","0"
"Table 1741"
"1175547720","51"
"1211416620","1"
"1211658120","51"
"1220148120","582"
"1221601620","0"
"1222024620","582"
"2147483647","0"
"Table 1742"
"1175547720","573"
"1219525620","576"
"2147483647","0"
"Table 1743"
"1175547720","51"
"1217037120","58"
"1217901120","0"
"1219525620","58"
"1221402120","576"
"2147483647","0"
"Table 1744"
"1175547720","549"
"1220779620","61"
"1221643620","549"
"2147483647","0"
"Table 1745"
"1175547720","545"
"1221402120","1685"
"1222311120","768"
"2147483647","0"
"Table 1746"
"1175547720","550"
"1221633120","545"
"2147483647","0"
"Table 1747"
"1175547720","545"
"1221403620","1685"
"1222311120","768"
"2147483647","0"
"Table 1748"
"1175547720","51"
"1211416620","1"
"1211665620","51"
"1221402120","550"
"2147483647","0"
"Table 1749"
"1175547720","5400"
"1220148120","4500"
"1221066120","5400"
"1222024620","4500"
"2147483647","0"
"Table 1750"
"1175547720","5400"
"1220148120","4500"
"1221066120","5400"
"1222647120","4500"
"2147483647","0"
"Table 1751"
"1175547720","1192"
"1220148120","2942"
"1220779620","1"
"1221100560","1121"
"2147483647","0"
"Table 1752"
"1203121500","-4950"
"1210609500","-4500"
"1235761500","-7200"
"2147483647","0"
"Table 1753"
"1203121500","-5400"
"1235761500","-7200"
"2147483647","0"
"Table 1754"
"1203121500","-6300"
"1235761500","-7200"
"2147483647","0"
"Table 1755"
"1197793620","-1800"
"1204639440","-2700"
"1211544000","-900"
"1212901500","-2700"
"1242574620","-1800"
"1243084620","-2700"
"2147483647","0"
"Table 1756"
"1203121500","0"
"1239510000","1"
"1239717000","0"
"1240098000","1"
"1240339500","0"
"1240719000","1"
"1240960500","0"
"1241352000","1"
"1241593500","0"
"1241974500","1"
"1242216000","0"
"1242597000","1"
"1242838500","0"
"2147483647","0"
"Table 1757"
"1203121500","-7200"
"1218097500","-6300"
"1235761500","-7200"
"2147483647","0"
"Table 1758"
"1203121500","-7650"
"1205714100","-7200"
"1210609500","-8100"
"1227025500","-7200"
"2147483647","0"
"Table 1759"
"1203121500","-7650"
"1205714100","-7200"
"1210609500","-8100"
"1227025500","-7650"
"1235761500","-7200"
"2147483647","0"
"Table 1760"
"1203121500","0"
"1210852500","1"
"1211041500","0"
"1211352000","1"
"1211665500","0"
"1239510000","1"
"1239717000","0"
"1240098000","1806"
"2147483647","0"
"Table 1761"
"1203121500","0"
"1211352000","1"
"1211665500","0"
"1239510000","1"
"1239717000","0"
"1240098000","1806"
"2147483647","0"
"Table 1762"
"1198129500","0"
"2147483647","0"
"Table 1763"
"1198129500","-3600"
"1230817500","-2700"
"2147483647","0"
"Table 1764"
"1179409500","0"
"2147483647","0"
"Table 1765"
"1179409500","-3600"
"1213729500","-4050"
"2147483647","0"
"Table 1766"
"1179409500","0"
"2147483647","0"
"Table 1767"
"1179409500","-5300"
"1211665500","-5850"
"1212070500","-4950"
"1212241500","-5850"
"1217901000","-5400"
"2147483647","0"
"Table 1768"
"1215334500","0"
"2147483647","0"
"Table 1769"
"1201969500","-6750"
"1206241500","-7200"
"2147483647","0"
"Table 1770"
"1201969500","0"
"2147483647","0"
"Table 1771"
"1173169500","0"
"2147483647","0"
"Table 1772"
"1173169500","-5769"
"1198129500","-5850"
"1212049500","-8100"
"1213924500","-5850"
"2147483647","0"
"Table 1773"
"1189645500","0"
"2147483647","0"
"Table 1774"
"1189645500","-6395"
"1192624501","-6300"
"1193329500","-7200"
"1205185500","-6300"
"2147483647","0"
"Table 1775"
"1173169500","0"
"1211863500","4"
"1212241500","1"
"1214184120","0"
"2147483647","0"
"Table 1776"
"1173169500","-4793"
"1189393500","-4950"
"1245781500","-5850"
"1246023030","-5400"
"2147483647","0"
"Table 1777"
"1199253000","0"
"1232611500","1"
"1232898000","0"
"1233286500","1"
"1233520500","0"
"1233844500","1"
"1234117500","0"
"1234467000","1"
"1234755000","0"
"1235089500","1"
"1235373000","0"
"1235721000","1"
"1235994180","0"
"1236331500","1"
"1236616560","0"
"1236954000","1"
"1237239060","0"
"1237576500","1"
"1237861560","0"
"1238197500","1"
"1238493060","0"
"1238830500","1"
"1239115560","0"
"1239453000","1"
"1239738060","0"
"1240075500","1"
"1240360560","0"
"1240696500","1"
"1240981560","0"
"1241319000","1"
"1241604060","0"
"1241941500","1"
"1242237060","0"
"1242574500","1"
"1242859560","0"
"1243195500","1"
"1243480560","0"
"1243818000","1"
"1244103060","0"
"1244440500","1"
"1244725560","0"
"1245063000","1"
"1245348060","0"
"1245694500","1"
"1246024560","0"
"1246317000","1"
"1246647060","0"
"1246939500","1"
"1247269560","0"
"1247562000","1"
"1247902560","0"
"1248183000","1"
"1248523560","0"
"1248805500","1"
"1249146060","0"
"1249438500","1"
"1249768560","0"
"1250061000","1"
"1250391060","0"
"1250682000","1"
"1251022560","0"
"1251304500","1"
"1251645060","0"
"1251927000","1"
"1252267560","0"
"1252549500","1"
"1252890060","0"
"1253181000","1"
"1253511060","0"
"1253803500","1"
"1254133560","0"
"1254426000","1"
"1254766560","0"
"2147483647","0"
"Table 1778"
"1188621000","0"
"1214526210","1"
"1214881710","0"
"1215139710","1"
"1215549210","0"
"1215795210","1"
"1216078710","0"
"1216372710","1"
"1216701210","0"
"1216995210","1"
"1217323710","0"
"1217617710","1"
"1217946210","0"
"1218249210","1"
"1218565710","0"
"1218871710","1"
"1219201710","0"
"1219471710","1"
"1219822710","0"
"1220094210","1"
"1220457210","0"
"1220715210","1"
"1221078210","0"
"1221348210","1"
"1221700710","0"
"1221970710","1"
"1222323210","0"
"1222593210","1"
"1222945710","0"
"1223214210","1"
"1223577210","0"
"1223836710","1"
"1224199710","0"
"1224459210","1"
"1224822210","0"
"1225092210","1"
"1225444710","0"
"1225713210","1"
"1226065710","0"
"1226379210","1"
"1226665710","0"
"1227001710","1"
"1227288210","0"
"1227624210","1"
"1227921210","0"
"1228255710","1"
"1228542210","0"
"1228878210","1"
"1229164710","0"
"1229500710","1"
"1229787210","0"
"1230123210","1"
"1230409710","0"
"1230744210","1"
"1231041210","0"
"1231377210","1"
"1231663640","0"
"1231773210","1"
"1232286210","0"
"1232622210","1"
"1232908710","0"
"1233243210","1"
"1233529710","0"
"1233865710","1"
"1234152210","0"
"1235155710","1"
"1235407710","0"
"1235776710","1"
"1236028710","0"
"2147483647","0"
"Table 1779"
"1195633500","0"
"1234447500","1"
"1234783500","0"
"1235071500","1"
"1235356500","0"
"1235695500","1"
"1235986500","0"
"1242628500","1"
"1242846000","0"
"1243183500","1"
"1243474500","0"
"1243807500","1"
"1244098500","0"
"1244431500","1"
"1244722500","0"
"1245055500","1"
"1245346500","0"
"1245678000","1"
"1245969000","0"
"1246303500","1"
"1246594500","0"
"1246927500","1"
"1247218500","0"
"1247551500","1"
"1247842500","0"
"1248174000","1"
"1248465000","0"
"1248799500","1"
"1249090500","0"
"1249423500","1"
"1249714500","0"
"1250047500","1"
"1250338500","0"
"1250670000","1"
"1250961000","0"
"1251295500","1"
"1251586500","0"
"1251919500","1"
"1252210500","0"
"1252543500","1"
"1252834500","0"
"1253166000","1"
"1253457000","0"
"1253791500","1"
"1254082500","0"
"1254415500","1"
"1254706500","0"
"2147483647","0"
"Table 1780"
"1195633500","-3086"
"1214353500","-3150"
"1234177500","-3600"
"1234945500","-3150"
"2147483647","0"
"Table 1781"
"1179409500","0"
"1237009500","1"
"1237249500","0"
"1237582500","1"
"1237873500","0"
"1238209500","1"
"1238497500","0"
"1238833500","2738"
"1242237180","0"
"1242577620","1"
"1242865680","0"
"1246945680","1"
"1247233680","0"
"1247569680","1"
"1247857680","0"
"1248193680","1"
"1248481680","0"
"1248817680","1"
"1249105680","0"
"1249441680","1"
"1249729680","0"
"1250065680","1"
"1250353680","0"
"1250689680","1"
"1250977680","0"
"1251313680","1"
"1251601680","0"
"1251937680","1"
"1252225680","0"
"1252561680","1"
"1252849680","0"
"1253185680","1"
"1253473680","0"
"1253809680","1"
"1254097680","0"
"1254433680","1"
"1254721680","0"
"2147483647","0"
"Table 1782"
"1179409500","-2664"
"1196881500","-2700"
"2147483647","0"
"Table 1783"
"1173169500","0"
"1210849500","1"
"1212337500","0"
"1212625620","1"
"1212961500","0"
"1213249500","1"
"1213585500","0"
"1213896000","1"
"1214209620","0"
"1214520120","1"
"1214833500","0"
"1215826500","3"
"1215985500","1"
"1216081620","0"
"1216417500","1"
"1216705620","0"
"1217016000","1"
"1217254680","0"
"1217617500","1"
"1217968680","0"
"1218270120","1"
"1218556680","0"
"1218882120","1"
"1219123680","0"
"1219603500","1"
"1219746000","0"
"1220224620","1"
"1220368500","0"
"1220836500","1"
"1221021180","0"
"1221403620","1"
"1221633000","0"
"1232122500","1"
"1232275500","0"
"1232622000","1"
"1232830500","0"
"1238853000","1"
"1239094500","0"
"1239531000","1"
"1239706500","0"
"1240102500","1"
"1240339500","0"
"1240717500","1"
"1240948500","0"
"1241373000","1"
"1241572500","0"
"1241941500","1"
"1242183000","0"
"1242564000","1"
"1242817500","0"
"1243195500","1"
"1243449000","0"
"1243827000","1"
"1244071500","0"
"1244449500","1"
"1244682000","0"
"1245070500","1"
"1245316500","0"
"1245670500","1"
"1245960000","0"
"1246303500","1"
"1246581000","0"
"1246926000","1"
"1247193120","0"
"1247571120","1"
"1247812620","0"
"1248213120","1"
"1248489120","0"
"1248829560","1"
"1249092060","0"
"1249435560","1"
"1249738560","0"
"1250058060","1"
"1250356560","0"
"1250698560","1"
"1250961060","0"
"1251301560","1"
"1251610560","0"
"1251934560","1"
"1252233060","0"
"1252557060","1"
"1252855560","0"
"1253178060","1"
"1253476560","0"
"1253800560","1"
"1254099060","0"
"1254423060","1"
"1254721560","0"
"2147483647","0"
"Table 1784"
"1173169500","-2110"
"1196881500","-1800"
"2147483647","0"
"Table 1785"
"1183153500","0"
"2147483647","0"
"Table 1786"
"1204993500","0"
"1231449000","1"
"1231633500","0"
"1232017500","1"
"1232257500","0"
"1232641500","1"
"1232881500","0"
"1233265500","1"
"1233553500","0"
"1233889500","1"
"1234129500","0"
"1234509000","1"
"1234749000","0"
"1238833500","1"
"1239121500","0"
"1239462000","1"
"1239748500","0"
"1240084500","1"
"1240371000","0"
"1240705500","1"
"1241002500","0"
"1241388000","1"
"1241625000","0"
"1241992500","1"
"1242247500","0"
"1242604500","1"
"1242856500","0"
"1243215000","1"
"1243491000","0"
"1243827000","1"
"1244113500","0"
"1244449500","1"
"1244719500","0"
"1245082500","1"
"1245342000","0"
"1245703500","1"
"1245963000","0"
"1246326000","1"
"1246585500","0"
"1246948500","1"
"1247208000","0"
"1247571000","1"
"1247830500","0"
"1248202500","1"
"1248462000","0"
"1248825000","1"
"1249084500","0"
"1249447500","1"
"1249707000","0"
"1250070000","1"
"1250329500","0"
"1250691000","1"
"1250950500","0"
"1251313500","1"
"1251583500","0"
"1251946500","1"
"1252206000","0"
"1252569000","1"
"1252828500","0"
"1253190000","1"
"1253449500","0"
"1253812500","1"
"1254072000","0"
"1254435000","1"
"1254694500","0"
"2147483647","0"
"Table 1787"
"1179409500","-7650"
"1188673500","-8100"
"1203121500","-7650"
"1205617500","-8100"
"1219471500","-7200"
"1224063001","-8100"
"2147483647","0"
"Table 1788"
"1179409500","-7650"
"1188673500","-8100"
"1203121500","-7650"
"1205617500","-8100"
"1219471500","-7200"
"1224063001","-7650"
"1228513500","-8100"
"2147483647","0"
"Table 1789"
"1179409500","0"
"2147483647","0"
"Table 1790"
"1179409500","0"
"1223302500","1"
"1223491500","0"
"1240143000","1"
"1240384500","0"
"1240764000","1"
"1241005500","0"
"2147483647","0"
"Table 1791"
"1216849500","0"
"2147483647","0"
"Table 1792"
"1216849500","-3600"
"1228273500","-2700"
"2147483647","0"
"Table 1793"
"1173169500","0"
"1198266000","1"
"1198597500","0"
"1198900500","1"
"1199188500","0"
"1199511000","1"
"1199820000","0"
"1200177000","1"
"1200408000","0"
"1221409500","1"
"1221649500","0"
"1222033500","1"
"1222273500","0"
"1222657500","1"
"1222897500","0"
"1223281500","1"
"1223521500","0"
"1223905500","1"
"1224145500","0"
"1230849000","1"
"1231009500","0"
"1231393500","1"
"1231633500","0"
"1232017500","1"
"1232257500","0"
"1232641500","1"
"1232881500","0"
"1233265500","1"
"1233505500","0"
"1233889500","1"
"1234129500","0"
"1234509000","1"
"1234749000","0"
"1238257500","1"
"1238518500","0"
"1238881500","1"
"1239144000","0"
"1239505500","1"
"1239768000","0"
"1240129500","1"
"1240392000","0"
"1240801500","1"
"1241041500","0"
"1241391000","1"
"1241640000","0"
"1242001500","1"
"1242264000","0"
"1242625500","1"
"1242888000","0"
"1243249500","1"
"1243494000","0"
"1243818120","2738"
"2147483647","0"
"Table 1794"
"1193137500","0"
"1223836500","1828"
"1225081500","1"
"1225444500","1828"
"1226335500","1"
"1226686500","1828"
"1230744000","1"
"1231030500","0"
"1231366500","1"
"1231663500","0"
"1231999500","1"
"1232286000","1828"
"1234488000","1"
"1234774500","0"
"1235110500","1"
"1235407500","0"
"1235742000","1"
"1236028500","0"
"2147483647","0"
"Table 1795"
"1173169500","-6231"
"1189009500","-6300"
"1206241500","-6600"
"1211926500","-8100"
"1214115000","-6600"
"1216849500","-6750"
"1237009500","-7200"
"2147483647","0"
"Table 1796"
"1201969500","-6750"
"1206241500","-7200"
"1211857500","-8100"
"1214115000","-7200"
"2147483647","0"
"Table 1797"
"1188577500","0"
"2147483647","0"
"Table 1798"
"1173169500","-4410"
"1223089500","-4500"
"2147483647","0"
"Table 1799"
"1186273500","10800"
"1235377500","9900"
"1244929500","-11700"
"2147483647","0"
"Table 1800"
"1153201500","0"
"1228155120","-900"
"1230430680","0"
"2147483647","0"
"Table 1801"
"1153201500","0"
"1195855620","1"
"1196065680","0"
"1196412120","1"
"1196665680","0"
"1197012120","1"
"1197309180","0"
"1197645120","1"
"1197931680","0"
"1198266120","1"
"1198597680","0"
"1198900620","1"
"1199188680","0"
"1199511120","1"
"1199820180","0"
"1200177120","1"
"1200408180","0"
"1200787620","1"
"1201039680","0"
"1201420620","1"
"1201686180","0"
"1202043120","1"
"1202308680","0"
"1202655120","1"
"1202931180","0"
"1203297120","1"
"1203562680","0"
"1203919620","1"
"1204185180","0"
"1204531620","1"
"1204807680","0"
"1205164620","1"
"1205430180","0"
"1205785620","1"
"1206051180","0"
"1206397620","1"
"1206684180","0"
"1207041120","1"
"1207306680","0"
"1207653120","1"
"1207929180","0"
"1208284620","1"
"1208550180","0"
"1208907120","1"
"1209172680","0"
"1209519120","1"
"1209795180","0"
"1210152120","1"
"1210492680","0"
"1210693620","1"
"1211430120","3"
"1211583180","1"
"1212007620","3"
"1212205680","1"
"1212630120","3"
"1212838680","1"
"1213251120","3"
"1213513680","1"
"1213875120","3"
"1214038680","1"
"1214170680","0"
"1214517120","1"
"1214793180","0"
"1215096120","1"
"1215139620","3"
"1215327180","1"
"1215459180","0"
"1215717120","1"
"1216078680","0"
"1216372620","1"
"1216701180","0"
"1217016120","1"
"1217313180","0"
"1217638620","1"
"1217935680","0"
"1218270120","1"
"1218567180","0"
"1218892620","1"
"1219158180","0"
"1219504620","1"
"1219780680","0"
"1220137620","1"
"1220403180","0"
"1220769120","1"
"1221034680","0"
"1221381120","1"
"1221657180","0"
"1222014120","1"
"1222279680","0"
"1222636620","1"
"1222902180","0"
"1223247120","1"
"1223523180","0"
"1223847120","1"
"1224187680","0"
"1224469620","1"
"1224810180","0"
"1225102620","1"
"1225432680","0"
"1225713120","1"
"1226053680","0"
"1226335620","1"
"1226676180","0"
"1226958120","1"
"1227298680","0"
"1227580620","1"
"1227931680","0"
"1230700620","1"
"1231051680","0"
"1231323120","1"
"1231674180","0"
"1231945620","1"
"1232296680","0"
"1232568120","1"
"1232919180","0"
"1233199620","1"
"1233540180","0"
"1233822120","1"
"1234162680","0"
"1234444620","1"
"1234795680","0"
"1235067120","1"
"1235418180","0"
"1235688120","1"
"1236039180","0"
"1236331560","1"
"1236661620","0"
"1236954060","1"
"1237284120","0"
"1237576560","1"
"1237906620","0"
"1238197560","1"
"1238538120","0"
"1238830560","1"
"1239160620","0"
"1239453060","1"
"1239783120","0"
"1240075560","1"
"1240405620","0"
"1240696560","1"
"1241026620","0"
"1241319060","1"
"1241659620","0"
"1241941560","1"
"1242282120","0"
"1242574560","1"
"1242904620","0"
"1243195560","1"
"1243525620","0"
"1243818060","1"
"1244148120","0"
"1244440560","1"
"1244770620","0"
"1245063060","1"
"1245393120","0"
"1245694560","1"
"1246024620","0"
"1246317060","1"
"1246647120","0"
"1246939560","1"
"1247269620","0"
"1247562060","1"
"1247902620","0"
"1248183060","1"
"1248523620","0"
"1248805560","1"
"1249146120","0"
"1249438560","1"
"1249768620","0"
"1250061060","1"
"1250391120","0"
"1250682060","1"
"1251022620","0"
"1251304560","1"
"1251645120","0"
"1251927060","1"
"1252267620","0"
"1252549560","1"
"1252890120","0"
"1253181060","1"
"1253511120","0"
"1253803560","1"
"1254133620","0"
"1254426060","1"
"1254766620","0"
"2147483647","0"
"Table 1802"
"1186273500","9600"
"1235377500","9000"
"1244929500","-12600"
"2147483647","0"
"Table 1803"
"1173169500","0"
"1221381120","-900"
"2147483647","0"
"Table 1804"
"1153201500","0"
"1198900620","1851"
"2147483647","0"
"Table 1805"
"1153245000","0"
"1228155120","-900"
"1230430620","0"
"2147483647","0"
"Table 1806"
"1153245000","0"
"1195855620","1851"
"2147483647","0"
"Table 1807"
"1175665500","0"
"1197045120","2"
"1197358620","0"
"1198945620","1"
"1199185620","0"
"1199565120","1"
"1199767620","0"
"1200201120","1"
"1200397620","0"
"1211917620","2"
"1214157120","0"
"1214538120","1"
"1214779620","0"
"1215160620","1"
"1215402120","0"
"1215781620","1"
"1216023120","0"
"1216404120","1"
"1216645620","0"
"1217037120","1"
"1217268120","0"
"1217659620","1"
"1217901120","0"
"1218280620","1"
"1218522120","0"
"1218903120","1"
"1219144620","0"
"1219525620","1"
"1219767120","0"
"1220148120","1"
"1220389620","0"
"1220779620","1"
"1221021120","0"
"1221402120","1"
"1221643620","0"
"1222024620","1"
"1222266120","0"
"1222647120","1"
"1222888620","0"
"1223268120","1"
"1223509620","0"
"1223901120","1"
"1224132120","0"
"1224523620","1"
"1224810120","0"
"1225146120","1"
"1225432620","0"
"1225767120","1"
"1226053620","0"
"1226389620","1"
"1226686620","0"
"1227012120","1"
